ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-17 09:53:48 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1311,83,2203,82,6141,81,5415,80,96,85,1458,86,3257,87,2383,88,6736,89,5000,84.5
2026-04-17 09:53:57 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1311,83,2396,82,6141,81,5415,80,96,85,1458,86,3257,87,2383,88,6736,89,5000,84.5
2026-04-17 09:53:57 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1311,83,2396,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,6736,89,5000,84.5
2026-04-17 09:53:57 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2396,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,6736,89,5000,84.5
2026-04-17 09:53:57 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2396,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,6849,89,5000,84.5
2026-04-17 09:54:06 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1311,83,2396,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,6849,89,5000,84.5
2026-04-17 09:54:06 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1311,83,2396,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:54:06 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1311,83,2203,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:54:06 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2203,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:54:16 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2396,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:54:25 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1311,83,2396,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:54:25 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1311,83,2203,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:54:33 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2203,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:54:33 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2396,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:54:56 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1311,83,2396,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:54:56 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1311,83,2203,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:55:03 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2203,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:55:04 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2396,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:55:13 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1311,83,2396,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:55:13 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1311,83,2203,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:55:18 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2203,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:55:23 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2396,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:55:35 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1311,83,2396,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:55:36 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1311,83,2203,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:55:40 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2203,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:55:52 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2396,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:55:54 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2391,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:55:54 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2340,82,6141,81,5415,80,96,85,1458,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:55:54 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2340,82,6141,81,5415,80,96,85,1513,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:56:39 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2147,82,6141,81,5415,80,96,85,1513,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:58:44 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2340,82,6141,81,5415,80,96,85,1513,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:58:50 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2147,82,6141,81,5415,80,96,85,1513,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:59:23 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2147,82,6141,81,5415,80,96,85,1475,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:59:23 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2147,82,6141,81,5415,80,96,85,1464,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:59:23 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2187,82,6141,81,5415,80,96,85,1464,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 09:59:23 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2187,82,6141,81,5415,80,96,85,1475,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:00:02 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2380,82,6141,81,5415,80,96,85,1475,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:00:03 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2187,82,6141,81,5415,80,96,85,1475,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:00:29 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2380,82,6141,81,5415,80,96,85,1475,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:00:43 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2187,82,6141,81,5415,80,96,85,1475,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:03:46 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1118,83,2169,82,6141,81,5415,80,96,85,1475,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:03:46 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2169,82,6141,81,5415,80,96,85,1475,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:04:07 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2362,82,6141,81,5415,80,96,85,1475,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:04:46 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2362,82,6099,81,5415,80,96,85,1475,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:04:46 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2319,82,6099,81,5415,80,96,85,1475,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:04:46 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2319,82,6049,81,5415,80,96,85,1475,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:04:46 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2319,82,6023,81,5415,80,96,85,1475,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:04:46 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2279,82,6023,81,5415,80,96,85,1475,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:04:47 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2279,82,6023,81,5415,80,96,85,2117,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:07:52 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2279,82,6023,81,5415,80,96,85,2104,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:07:52 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2279,82,6023,81,5415,80,96,85,2064,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:07:52 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2279,82,6023,81,5415,80,96,85,2060,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:07:52 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2279,82,6023,81,5391,80,96,85,2060,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:07:52 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2279,82,6023,81,5391,80,96,85,2049,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:07:52 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2290,82,6023,81,5391,80,96,85,2049,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:07:52 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2290,82,6033,81,5391,80,96,85,2049,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:07:52 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2290,82,6033,81,5391,80,96,85,2049,86,3239,87,2576,88,7364,89,5000,84.5
2026-04-17 10:07:52 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2290,82,6033,81,5391,80,96,85,2049,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:07:53 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2304,82,6033,81,5391,80,96,85,2049,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:07:53 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2306,82,6033,81,5391,80,96,85,2049,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:07:54 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2306,82,6035,81,5391,80,96,85,2049,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:08:15 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2306,82,6035,81,5391,80,96,85,2082,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:08:16 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2304,82,6035,81,5391,80,96,85,2082,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:08:16 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2291,82,6035,81,5391,80,96,85,2082,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:08:16 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2291,82,6033,81,5391,80,96,85,2082,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:08:16 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2291,82,6020,81,5391,80,96,85,2082,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:08:27 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2291,82,6020,81,5391,80,96,85,2122,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:09:03 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2291,82,6020,81,5391,80,96,85,2121,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:09:03 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2291,82,6020,81,5391,80,96,85,2122,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:09:04 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2291,82,6020,81,5391,80,96,85,2121,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:11:03 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2098,82,6020,81,5391,80,96,85,2121,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:11:11 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2291,82,6020,81,5391,80,96,85,2121,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:11:24 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2280,82,6020,81,5391,80,96,85,2121,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:11:24 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2266,82,6020,81,5391,80,96,85,2121,86,3239,87,2606,88,7364,89,5000,84.5
2026-04-17 10:11:24 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2266,82,6020,81,5391,80,96,85,2121,86,3239,87,2576,88,7364,89,5000,84.5
2026-04-17 10:11:24 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2266,82,6020,81,5417,80,96,85,2121,86,3239,87,2576,88,7364,89,5000,84.5
2026-04-17 10:11:24 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2266,82,6020,81,5417,80,96,85,2146,86,3239,87,2576,88,7364,89,5000,84.5
2026-04-17 10:11:24 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2266,82,6020,81,5417,80,96,85,2146,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:18:21 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2266,82,6020,81,5417,80,96,85,2141,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:18:21 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2266,82,6020,81,5417,80,96,85,2146,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:18:23 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2266,82,6020,81,5417,80,96,85,2141,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:18:23 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2268,82,6020,81,5417,80,96,85,2141,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:18:23 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2268,82,6022,81,5417,80,96,85,2141,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:20:39 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2268,82,6022,81,5417,80,96,85,2193,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:20:39 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2266,82,6022,81,5417,80,96,85,2193,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:20:39 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2244,82,6022,81,5417,80,96,85,2193,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:20:39 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2244,82,6020,81,5417,80,96,85,2193,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:20:39 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2244,82,5998,81,5417,80,96,85,2193,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:20:49 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2244,82,5998,81,5417,80,58,85,2193,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:20:49 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2244,82,5998,81,5417,80,32,85,2193,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:20:49 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2244,82,5998,81,5467,80,32,85,2193,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:20:49 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2244,82,5998,81,5467,80,5032,85,2193,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:20:49 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2244,82,998,81,5467,80,5032,85,2193,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:20:49 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2244,82,998,81,467,80,5032,85,2193,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:20:49 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2244,82,998,81,467,80,32,85,2193,86,3257,87,2576,88,7364,89,5000,84.5
2026-04-17 10:20:49 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2244,82,998,81,467,80,32,85,2193,86,3257,87,2576,88,7364,90,322,84.5
2026-04-17 10:20:50 PM,KXWTAMATCH-26APR18PODCIR-CIR,84,1136,83,2244,82,998,81,467,80,21,85,2193,86,3257,87,2576,88,7364,90,322,84.5
