ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-17 09:48:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,516,51,6417,50,6298,49,2327,55,1960,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:48:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,6298,49,2327,55,1960,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:48:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,1960,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:48:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,1995,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:49:45 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,1912,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:49:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,1996,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:50:53 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2496,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:50:54 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2452,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:50:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2368,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:50:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2496,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:51:59 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2373,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:52:00 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2245,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:52:00 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2496,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:52:37 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2245,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:52:37 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2497,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:52:38 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2496,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:52:41 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2244,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:52:41 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2497,56,2309,57,7252,58,6833,59,800,54.0
2026-04-17 09:52:53 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2497,56,2309,57,7752,58,6833,59,800,54.0
2026-04-17 09:53:06 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2347,56,2309,57,7752,58,6833,59,800,54.0
2026-04-17 09:53:08 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2094,56,2309,57,7752,58,6833,59,800,54.0
2026-04-17 09:53:08 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2497,56,2309,57,7752,58,6833,59,800,54.0
2026-04-17 09:53:52 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2497,56,2309,57,7752,58,6833,60,1553,54.0
2026-04-17 09:53:52 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2497,56,2309,57,7752,58,6833,60,773,54.0
2026-04-17 09:53:52 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2497,56,2309,57,7752,58,6833,61,1962,54.0
2026-04-17 09:53:52 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2497,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:54:04 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2397,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:54:06 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,1994,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:54:06 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2497,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:54:41 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2489,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:54:42 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,1986,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:54:42 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2497,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:55:02 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,1986,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:55:02 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2498,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:55:48 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,3498,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:55:50 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,3325,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:55:51 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2813,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:55:51 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,3498,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:56:23 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,3481,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:56:25 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,2796,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:56:25 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,3499,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:56:39 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,3437,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:56:39 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1316,51,6417,50,7098,49,2327,55,3324,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:56:39 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1871,51,6417,50,7098,49,2327,55,3324,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:56:40 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1871,51,6417,50,7098,49,2327,55,2621,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:56:40 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1871,51,6417,50,7098,49,2327,55,2586,56,2309,57,7752,58,6833,61,2988,54.0
2026-04-17 09:56:40 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1871,51,6417,50,7098,49,2327,55,2586,56,2309,57,6952,58,6833,61,2988,54.0
2026-04-17 09:56:41 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1871,51,6417,50,7098,49,2327,55,2586,56,3109,57,6952,58,6833,61,2988,54.0
2026-04-17 09:56:41 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1871,51,6417,50,7098,49,2327,55,2586,56,3109,57,6952,58,6833,59,800,54.0
2026-04-17 09:56:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1871,51,6417,50,7098,49,2327,55,2411,56,3109,57,6952,58,6833,59,800,54.0
2026-04-17 09:56:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1871,51,6417,50,7098,49,2327,55,2254,56,3109,57,6952,58,6833,59,800,54.0
2026-04-17 09:59:03 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1871,51,6417,50,7098,49,2327,55,2220,56,3109,57,6952,58,6833,59,800,54.0
2026-04-17 10:01:27 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1871,51,6417,50,7098,49,2327,55,2681,56,3109,57,6952,58,6833,59,800,54.0
2026-04-17 10:01:27 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1751,51,6417,50,7098,49,2327,55,2681,56,3109,57,6952,58,6833,59,800,54.0
2026-04-17 10:01:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1751,51,6417,50,7098,49,2327,55,2681,56,2653,57,6952,58,6833,59,800,54.0
2026-04-17 10:01:38 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1751,51,6417,50,7098,49,2327,55,2019,56,2653,57,6952,58,6833,59,800,54.0
2026-04-17 10:01:38 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,1751,51,6417,50,7098,49,2327,55,1977,56,2653,57,6952,58,6833,59,800,54.0
2026-04-17 10:01:38 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2523,51,6417,50,7098,49,2327,55,1977,56,2653,57,6952,58,6833,59,800,54.0
2026-04-17 10:01:38 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2523,51,6753,50,7098,49,2327,55,1977,56,2653,57,6952,58,6833,59,800,54.0
2026-04-17 10:01:38 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2187,51,6753,50,7098,49,2327,55,1977,56,2653,57,6952,58,6833,59,800,54.0
2026-04-17 10:01:48 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2524,51,6753,50,7098,49,2327,55,1977,56,2653,57,6952,58,6833,59,800,54.0
2026-04-17 10:01:48 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2524,51,6417,50,7098,49,2327,55,1977,56,2653,57,6952,58,6833,59,800,54.0
2026-04-17 10:02:36 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2524,51,6417,50,7098,49,2327,55,1977,56,3114,57,6952,58,6833,59,800,54.0
2026-04-17 10:02:36 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2524,51,6417,50,7098,49,2327,55,1516,56,3114,57,6952,58,6833,59,800,54.0
2026-04-17 10:02:38 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2524,51,6417,50,7098,49,2327,55,1516,56,2653,57,6952,58,6833,59,800,54.0
2026-04-17 10:02:45 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2524,51,6417,50,7098,49,2327,55,1516,56,3114,57,6952,58,6833,59,800,54.0
2026-04-17 10:02:45 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2524,51,6417,50,7098,49,2327,55,1508,56,3114,57,6952,58,6833,59,800,54.0
2026-04-17 10:02:53 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2524,51,6417,50,7098,49,2327,55,1503,56,3114,57,6952,58,6833,59,800,54.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2524,51,6417,50,7098,49,2327,55,1008,56,3114,57,6952,58,6833,59,800,54.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2524,51,6417,50,7098,49,2327,55,8,56,3114,57,6952,58,6833,59,800,54.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2524,51,6417,50,7098,49,2327,55,8,56,3047,57,6952,58,6833,59,800,54.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2524,51,6417,50,7098,49,2327,55,8,56,2650,57,6952,58,6833,59,800,54.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2524,51,6417,50,7098,49,2327,55,8,56,2099,57,6952,58,6833,59,800,54.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2524,51,6417,50,7098,49,2327,55,8,56,1813,57,6952,58,6833,59,800,54.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,50,52,2524,51,6417,50,7098,49,2327,55,119,56,1813,57,6952,58,6833,59,800,54.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,2524,51,6417,50,7098,49,2327,55,119,56,1813,57,6952,58,6833,59,800,54.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,2524,51,6417,50,7098,49,2327,55,119,56,2414,57,6952,58,6833,59,800,54.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,2524,51,6417,50,7098,49,2327,55,119,56,3384,57,6952,58,6833,59,800,54.0
2026-04-17 10:03:16 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,2524,51,6417,50,7098,49,2327,55,170,56,3384,57,6952,58,6833,59,800,54.0
2026-04-17 10:03:43 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,2524,51,6417,50,7098,49,2327,55,119,56,3384,57,6952,58,6833,59,800,54.0
2026-04-17 10:04:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,2524,51,6417,50,7098,49,2327,55,8,56,3384,57,6952,58,6833,59,800,54.0
2026-04-17 10:04:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,2524,51,6417,50,7098,49,2327,55,8,56,3353,57,6952,58,6833,59,800,54.0
2026-04-17 10:04:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,2524,51,6417,50,7098,49,2327,55,8,56,3343,57,6952,58,6833,59,800,54.0
2026-04-17 10:04:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,2524,51,6417,50,7098,49,2327,55,8,56,3333,57,6952,58,6833,59,800,54.0
2026-04-17 10:04:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,2524,51,6417,50,7098,49,2327,55,8,56,2969,57,6952,58,6833,59,800,54.0
2026-04-17 10:04:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,2524,51,6417,50,7098,49,1527,55,8,56,2969,57,6952,58,6833,59,800,54.0
2026-04-17 10:04:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,2524,51,6417,50,7098,49,1527,55,8,56,2969,57,6952,58,6033,59,800,54.0
2026-04-17 10:04:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,1724,51,6417,50,7098,49,1527,55,8,56,2969,57,6952,58,6033,59,800,54.0
2026-04-17 10:04:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,1724,51,6417,50,6298,49,1527,55,8,56,2969,57,6952,58,6033,59,800,54.0
2026-04-17 10:04:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,1724,51,6417,50,6298,49,1527,55,8,56,2169,57,6952,58,6033,59,800,54.0
2026-04-17 10:04:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,1724,51,6417,50,6298,49,1527,55,8,56,2169,57,6952,58,6033,61,1826,54.0
2026-04-17 10:04:46 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,1724,51,6417,50,6298,49,1527,55,8,56,2169,57,6952,58,6533,61,1826,54.0
2026-04-17 10:04:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,1724,51,6417,50,7098,49,1527,55,8,56,2169,57,6952,58,6533,61,1826,54.0
2026-04-17 10:04:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,217,52,1724,51,7217,50,7098,49,1527,55,8,56,2169,57,6952,58,6533,61,1826,54.0
2026-04-17 10:04:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,1017,52,1724,51,7217,50,7098,49,1527,55,8,56,2169,57,6952,58,6533,61,1826,54.0
2026-04-17 10:04:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,1017,52,1724,51,7217,50,7098,49,1527,55,8,56,2969,57,6952,58,6533,61,1826,54.0
2026-04-17 10:04:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,1017,52,1724,51,7217,50,7098,49,1527,55,8,56,2969,57,6952,58,6533,59,800,54.0
2026-04-17 10:04:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,1017,52,1724,51,7217,50,7098,49,1527,55,8,56,2969,57,6952,58,7333,59,800,54.0
2026-04-17 10:04:59 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,53,855,52,1724,51,7217,50,7098,49,1527,55,8,56,2969,57,6952,58,7333,59,800,54.0
2026-04-17 10:04:59 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,54,127,53,855,52,1724,51,7217,50,7098,55,8,56,2969,57,6952,58,7333,59,800,54.5
2026-04-17 10:04:59 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,54,127,53,855,52,1724,51,7217,50,7098,55,8,56,3195,57,6952,58,7333,59,800,54.5
2026-04-17 10:05:15 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,54,127,53,855,52,1724,51,7217,50,7098,55,8,56,3237,57,6952,58,7333,59,800,54.5
2026-04-17 10:05:22 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,54,127,53,855,52,1724,51,7217,50,7098,55,8,56,3237,57,6952,58,7333,59,1800,54.5
2026-04-17 10:05:40 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,54,127,53,855,52,1724,51,7217,50,7098,55,8,56,3232,57,6952,58,7333,59,1800,54.5
2026-04-17 10:07:17 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,54,127,53,870,52,1724,51,7217,50,7098,55,8,56,3232,57,6952,58,7333,59,1800,54.5
2026-04-17 10:07:19 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,54,127,53,870,52,1724,51,7217,50,7098,55,8,56,2771,57,6952,58,7333,59,1800,54.5
2026-04-17 10:07:19 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,54,127,53,870,52,1734,51,7217,50,7098,55,8,56,2771,57,6952,58,7333,59,1800,54.5
2026-04-17 10:07:19 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,54,127,53,870,52,1734,51,7217,50,7098,55,8,56,2786,57,6952,58,7333,59,1800,54.5
2026-04-17 10:07:19 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,54,127,53,870,52,1734,51,7217,50,7098,55,8,56,2786,57,6962,58,7333,59,1800,54.5
2026-04-17 10:07:20 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,54,127,53,870,52,1734,51,7217,50,7098,55,8,56,3252,57,6962,58,7333,59,1800,54.5
2026-04-17 10:07:46 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,54,127,53,870,52,1734,51,7217,50,7098,55,8,56,3209,57,6962,58,7333,59,1800,54.5
2026-04-17 10:08:49 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,54,127,53,870,52,1734,51,7217,50,7098,55,8,56,3209,57,7635,58,7333,59,1800,54.5
2026-04-17 10:09:35 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,54,127,53,870,52,1734,51,7217,50,7098,55,8,56,3209,57,7635,58,7333,59,1825,54.5
2026-04-17 10:11:25 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-TUL,54,58,53,870,52,1734,51,7217,50,7098,55,8,56,3209,57,7635,58,7333,59,1825,54.5
