ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-17 10:11:27 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,97,46,1629,45,860,43,400,21,359,49,392,50,1224,51,865,52,267,68,77,48.0
2026-04-17 10:11:27 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,97,46,1629,45,860,43,400,21,359,49,392,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:13:29 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,97,46,1629,45,860,43,400,21,359,49,392,50,1224,51,865,52,267,68,77,48.0
2026-04-17 10:13:29 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,97,46,1629,45,860,43,400,21,359,49,392,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:15:39 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,97,46,1629,45,860,43,400,21,359,49,392,50,1224,51,865,52,267,68,77,48.0
2026-04-17 10:15:39 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,97,46,1629,45,860,43,400,21,359,49,392,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:17:15 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,97,46,1629,45,860,43,400,21,359,49,392,50,1224,51,865,52,267,68,77,48.0
2026-04-17 10:17:15 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,97,46,1629,45,860,43,400,21,359,49,392,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:19:36 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,97,46,1629,45,860,43,400,21,359,49,392,50,1224,51,865,52,267,68,77,48.0
2026-04-17 10:19:36 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,97,46,1629,45,860,43,400,21,359,49,392,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:22:03 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,97,46,1629,45,860,43,400,21,359,49,392,50,1224,51,865,52,267,68,77,48.0
2026-04-17 10:22:03 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,97,46,1629,45,860,43,400,21,359,49,392,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:24:27 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,97,46,1629,45,860,43,400,21,359,49,392,50,1224,51,865,52,267,68,77,48.0
2026-04-17 10:24:27 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,97,46,1629,45,860,43,400,21,359,49,392,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:25:15 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,97,46,1629,45,860,43,400,21,359,49,266,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:25:15 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,266,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:25:15 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:26:20 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,865,52,267,68,77,48.0
2026-04-17 10:26:20 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:28:43 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,865,52,267,68,77,48.0
2026-04-17 10:28:43 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:30:23 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,865,52,267,68,77,48.0
2026-04-17 10:30:23 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:31:57 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,865,52,267,68,77,48.0
2026-04-17 10:31:57 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:33:47 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,865,52,267,68,77,48.0
2026-04-17 10:33:47 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:35:24 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,865,52,267,68,77,48.0
2026-04-17 10:35:24 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:37:17 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,865,52,267,68,77,48.0
2026-04-17 10:37:17 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:39:31 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,3417,52,267,68,77,48.0
2026-04-17 10:39:31 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:41:38 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,865,52,267,68,77,48.0
2026-04-17 10:41:38 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:42:03 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,1059,43,400,21,359,49,393,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:42:03 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1430,45,1059,43,400,21,359,49,393,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:42:15 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,1059,43,400,21,359,49,393,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:42:30 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,43,400,21,359,49,393,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:42:48 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,44,597,43,400,49,393,50,1224,51,2141,52,267,68,77,48.0
2026-04-17 10:42:48 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,44,597,43,400,49,393,50,1554,51,2141,52,267,68,77,48.0
2026-04-17 10:42:49 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,96,46,1629,45,860,44,597,43,400,49,266,50,1554,51,2141,52,267,68,77,48.0
2026-04-17 10:42:49 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1629,45,860,44,597,43,400,49,266,50,1554,51,2141,52,267,68,77,48.0
2026-04-17 10:42:49 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1629,45,860,44,597,43,400,49,485,50,1554,51,2141,52,267,68,77,48.0
2026-04-17 10:42:49 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1629,45,860,44,597,43,400,49,485,50,1554,51,865,52,267,68,77,48.0
2026-04-17 10:42:49 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1629,45,860,44,597,43,400,49,485,50,2804,51,865,52,267,68,77,48.0
2026-04-17 10:43:00 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1629,45,1060,44,597,43,400,49,485,50,2804,51,865,52,267,68,77,48.0
2026-04-17 10:43:00 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1629,45,1060,44,597,43,400,49,685,50,2804,51,865,52,267,68,77,48.0
2026-04-17 10:43:00 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,685,50,2804,51,865,52,267,68,77,48.0
2026-04-17 10:43:01 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,685,50,2605,51,865,52,267,68,77,48.0
2026-04-17 10:43:01 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,485,50,2605,51,865,52,267,68,77,48.0
2026-04-17 10:43:09 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1630,45,1060,44,597,43,400,49,485,50,2605,51,865,52,267,68,77,48.0
2026-04-17 10:43:09 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1630,45,1060,44,597,43,400,49,485,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:43:09 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1630,45,860,44,597,43,400,49,485,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:43:18 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1630,45,1060,44,597,43,400,49,485,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:43:18 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1630,45,1060,44,597,43,400,49,685,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:43:18 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,685,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:43:19 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,685,50,2605,51,865,52,267,68,77,48.0
2026-04-17 10:43:35 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,685,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:43:35 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,485,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:43:47 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,485,50,1555,51,865,52,267,68,77,48.0
2026-04-17 10:43:47 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,485,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:44:02 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,485,50,2605,51,865,52,267,68,77,48.0
2026-04-17 10:44:10 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,485,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:44:21 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1630,45,1060,44,597,43,400,49,485,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:44:26 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,485,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:44:26 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,860,44,597,43,400,49,485,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:44:30 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,485,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:44:30 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,485,50,2605,51,865,52,267,68,77,48.0
2026-04-17 10:44:35 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,485,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:45:19 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,485,50,1555,51,865,52,267,68,77,48.0
2026-04-17 10:45:19 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,485,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:45:43 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,4,46,1430,45,1060,44,597,43,400,49,266,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:45:43 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1430,45,1060,44,597,43,400,49,266,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:45:43 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1430,45,1060,44,597,43,400,49,486,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:45:58 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1630,45,1060,44,597,43,400,49,486,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:45:59 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1630,45,860,44,597,43,400,49,486,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:46:02 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1430,45,860,44,597,43,400,49,486,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:46:12 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1430,45,1060,44,597,43,400,49,486,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:46:13 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1430,45,1060,44,597,43,400,49,686,50,2805,51,865,52,267,68,77,48.0
2026-04-17 10:46:13 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1430,45,1060,44,597,43,400,49,686,50,2605,51,865,52,267,68,77,48.0
2026-04-17 10:46:15 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1430,45,1060,44,597,43,400,49,486,50,2605,51,865,52,267,68,77,48.0
2026-04-17 10:46:26 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1430,45,1060,44,597,43,400,49,686,50,2605,51,865,52,267,68,77,48.0
2026-04-17 10:46:27 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1420,45,1060,44,597,43,400,49,686,50,2605,51,865,52,267,68,77,48.0
2026-04-17 10:46:27 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1060,44,597,43,400,49,686,50,2605,51,865,52,267,68,77,48.0
2026-04-17 10:46:27 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1070,44,597,43,400,49,686,50,2605,51,865,52,267,68,77,48.0
2026-04-17 10:46:27 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,686,50,2605,51,865,52,267,68,77,48.0
2026-04-17 10:46:27 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,686,50,2605,51,855,52,267,68,77,48.0
2026-04-17 10:46:27 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,686,50,2605,51,845,52,267,68,77,48.0
2026-04-17 10:46:28 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,686,50,2615,51,845,52,267,68,77,48.0
2026-04-17 10:46:28 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,686,50,2625,51,845,52,267,68,77,48.0
2026-04-17 10:47:25 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,686,50,1375,51,845,52,267,68,77,48.0
2026-04-17 10:47:25 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,686,50,2625,51,845,52,267,68,77,48.0
2026-04-17 10:49:08 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,686,50,2625,51,821,52,267,68,77,48.0
2026-04-17 10:49:08 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,2625,51,821,52,267,68,77,48.0
2026-04-17 10:49:37 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,1375,51,821,52,267,68,77,48.0
2026-04-17 10:49:37 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,2625,51,821,52,267,68,77,48.0
2026-04-17 10:52:05 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,1375,51,821,52,267,68,77,48.0
2026-04-17 10:52:05 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,2625,51,821,52,267,68,77,48.0
2026-04-17 10:54:07 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,1375,51,821,52,267,68,77,48.0
2026-04-17 10:54:07 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,2625,51,821,52,267,68,77,48.0
2026-04-17 10:56:21 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,1375,51,821,52,267,68,77,48.0
2026-04-17 10:56:21 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,2625,51,821,52,267,68,77,48.0
2026-04-17 10:58:22 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,3875,51,821,52,267,68,77,48.0
2026-04-17 10:58:22 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,2625,51,821,52,267,68,77,48.0
2026-04-17 11:00:29 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,3875,51,821,52,267,68,77,48.0
2026-04-17 11:00:29 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,2625,51,821,52,267,68,77,48.0
2026-04-17 11:02:17 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,1375,51,821,52,267,68,77,48.0
2026-04-17 11:02:17 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,2625,51,821,52,267,68,77,48.0
2026-04-17 11:04:24 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,1375,51,821,52,267,68,77,48.0
2026-04-17 11:04:24 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,2625,51,821,52,267,68,77,48.0
2026-04-17 11:06:25 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,3875,51,821,52,267,68,77,48.0
2026-04-17 11:06:25 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,711,50,2625,51,821,52,267,68,77,48.0
2026-04-17 11:06:38 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,47,3,46,1410,45,1080,44,597,43,400,49,511,50,2625,51,821,52,267,68,77,48.0
2026-04-17 11:06:41 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,46,1410,45,1080,44,597,43,400,21,359,49,511,50,2625,51,821,52,267,68,77,47.5
2026-04-17 11:06:41 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,46,1410,45,1080,44,597,43,400,21,359,49,291,50,2625,51,821,52,267,68,77,47.5
2026-04-17 11:06:41 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,46,1410,45,1080,44,597,43,400,21,359,49,514,50,2625,51,821,52,267,68,77,47.5
2026-04-17 11:06:41 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,46,1410,45,1080,44,597,43,400,21,359,48,145,49,514,50,2625,51,821,52,267,47.0
2026-04-17 11:06:41 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,46,1410,45,1080,44,597,43,400,21,359,48,145,49,714,50,2625,51,821,52,267,47.0
2026-04-17 11:07:33 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,46,1410,45,1080,44,597,43,400,21,359,48,145,49,714,50,2825,51,821,52,267,47.0
2026-04-17 11:07:33 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,46,1410,45,1080,44,597,43,400,21,359,48,145,49,514,50,2825,51,821,52,267,47.0
2026-04-17 11:08:31 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,46,1410,45,1080,44,597,43,400,21,359,48,145,49,514,50,1575,51,821,52,267,47.0
2026-04-17 11:08:31 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,46,1410,45,1080,44,597,43,400,21,359,48,145,49,514,50,2825,51,821,52,267,47.0
2026-04-17 11:09:04 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,46,1610,45,1080,44,597,43,400,21,359,48,145,49,514,50,2825,51,821,52,267,47.0
2026-04-17 11:09:05 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,46,1610,45,880,44,597,43,400,21,359,48,145,49,514,50,2825,51,821,52,267,47.0
2026-04-17 11:09:20 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,46,1610,45,1080,44,597,43,400,21,359,48,145,49,514,50,2825,51,821,52,267,47.0
2026-04-17 11:09:20 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,46,1410,45,1080,44,597,43,400,21,359,48,145,49,514,50,2825,51,821,52,267,47.0
2026-04-17 11:09:45 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-KRA,46,1610,45,1080,44,597,43,400,21,359,48,145,49,514,50,2825,51,821,52,267,47.0
